timestamp,vibration,temperature,pressure,flow_rate,power,rpm,hours_since_maintenance,failure
2023-01-01 16:15:00,1.5533934626880352,72.2032476204568,51.861972918173905,98.7361638239541,9.333456727576237,1784.8005995478582,16.25,0
2023-01-01 16:20:00,1.6134651551005448,79.42053719108952,48.1222755748074,99.09342297702065,10.380081058869086,1830.133787514516,16.333333333333332,0
2023-01-01 16:25:00,1.5372016965803073,77.4235486962712,49.756814324242086,99.69622638569162,10.020808677234456,1736.1495806001876,16.416666666666668,0
2023-01-01 16:30:00,1.3864151012821218,75.30620829867023,50.63694115586571,99.51819933177185,9.926460103961732,1841.2151338443675,16.5,0
2023-01-01 16:35:00,1.2942268414982165,76.47396875886585,49.10356424975891,105.94833444050259,10.229889645743663,1814.6772968613288,16.583333333333332,0
2023-01-01 16:40:00,1.2158864899224604,76.0365569273043,48.89445029673963,102.39036032269895,9.83292291183913,1821.7913659477556,16.666666666666668,0
2023-01-01 16:45:00,1.4670914315725645,73.44785997214402,50.48083982227307,103.49722373996194,10.358803952619072,1802.5694426283846,16.75,0
2023-01-01 16:50:00,1.417115415074184,70.95248316388015,50.26637646884071,102.6797243285821,10.493275568171617,1815.3801420377151,16.833333333333332,0
2023-01-01 16:55:00,1.427734138003359,77.92359119113662,50.00985446109847,99.1014051141696,9.307483972946088,1770.8939029185447,16.916666666666668,0
2023-01-01 17:00:00,1.5268965333941413,76.03048474961571,51.44085873490861,98.7684485307288,9.617992405748133,1795.4972963982596,17.0,0
2023-01-01 17:05:00,1.349668715245452,79.98805393363934,51.095359461180735,102.3217828856576,10.296599935234582,1847.168343895811,17.083333333333332,0
2023-01-01 17:10:00,1.280753311639265,76.96658273269148,49.1611833039109,105.01121456227916,9.798972904280435,1802.908099610074,17.166666666666668,0
2023-01-01 17:15:00,1.4783669074251653,77.69736232639073,51.91193585985028,103.51913285743046,9.640808998421754,1764.131459400695,17.25,0
2023-01-01 17:20:00,1.9020369097219139,76.23880087879688,49.27944621101552,93.96180171096269,9.434193999374482,1790.169412406173,17.333333333333332,0
2023-01-01 17:25:00,1.3227869529339396,78.51765968544161,50.32918334764318,95.88440162355894,11.064388076060451,1794.0344879501401,17.416666666666668,0
2023-01-01 17:30:00,1.6579505144019135,75.19843120553833,50.59301580774511,99.07588638033774,9.19482849715069,1828.2296292641356,17.5,0
2023-01-01 17:35:00,1.4531080022989014,73.76414199759645,47.48167107742481,102.3644026181455,10.389951574874795,1820.150403192478,17.583333333333332,0
2023-01-01 17:40:00,1.4138798146750746,77.26226723422621,49.20732727329252,100.25457634572298,10.60386528837228,1791.4156356910125,17.666666666666668,0
2023-01-01 17:45:00,1.326269932172249,78.16858079222533,48.43630870566289,99.26494394473748,9.38794538242637,1830.8775304154303,17.75,0
2023-01-01 17:50:00,1.8121204573844067,79.66413924414013,49.880254898173455,100.20995324005922,9.884052393823707,1821.3225297875385,17.833333333333332,0
2023-01-01 17:55:00,1.5642365744569038,76.93078184404187,49.07482173357036,101.29332587330632,9.561805731752056,1771.7740776088992,17.916666666666668,0
2023-01-01 18:00:00,1.5568931294421062,74.71127427304009,49.635322513084056,99.87773498977567,9.55575147871829,1781.5906726660191,18.0,0
2023-01-01 18:05:00,1.2677447494182128,75.16278132141169,48.95526744731656,103.29794129164749,9.006797622050344,1805.6158037850075,18.083333333333332,0
2023-01-01 18:10:00,1.5426004108457478,75.65917722305505,50.3657231855592,99.2739859345346,9.474133177930288,1768.769716985923,18.166666666666668,0
2023-01-01 18:15:00,1.705437151995482,79.27769397580563,49.245023085092726,95.80564365071893,10.302909485112362,1806.396056717568,18.25,0
2023-01-01 18:20:00,1.5307591165090522,75.82939565758971,49.59083860159687,98.8414519034657,9.307442126298088,1795.640326898495,18.333333333333332,0
2023-01-01 18:25:00,1.3289655420483486,78.34088461652203,49.164529161799464,98.74729742444559,9.3675412983939,1796.3262338997356,18.416666666666668,0
2023-01-01 18:30:00,1.496693504055449,77.19151379780465,48.041345714769655,92.26409580749214,10.741445008581334,1781.1801102151996,18.5,0
2023-01-01 18:35:00,1.3132287323002168,75.84938086599588,50.69689924217149,96.60940083484944,10.204549384557035,1826.524694902622,18.583333333333332,0
2023-01-01 18:40:00,1.5486499741136037,78.32813017535985,51.58341005418091,98.59555744139148,10.246509472545668,1809.418706262748,18.666666666666668,0
2023-01-01 18:45:00,1.334771548577114,76.63297681688096,48.915536890548346,103.08674424233462,10.219857623056091,1797.6550773207307,18.75,0
2023-01-01 18:50:00,1.5268626168677324,75.64362330881889,50.38538825318352,100.75344313773523,9.157010783942123,1812.9828984341655,18.833333333333332,0
2023-01-01 18:55:00,1.4595205769883817,76.59054755692667,50.36371025789695,94.25820163356255,8.857966454853536,1808.9272767472687,18.916666666666668,0
2023-01-01 19:00:00,1.4029356509925959,75.15038710234232,51.72216433363306,94.7809097934054,9.881059384395815,1803.3254213328185,19.0,0
2023-01-01 19:05:00,1.349805530234746,74.83782158886996,48.220518583009614,97.45876091420907,10.107674647658577,1800.435221603576,19.083333333333332,0
2023-01-01 19:10:00,1.504898802560198,81.28789419741659,49.20590442960857,97.88564582800916,9.848988546347401,1811.4516237993885,19.166666666666668,0
2023-01-01 19:15:00,1.2801742044550342,77.9009918987404,48.07411652880632,100.2071633659406,10.953184735382067,1802.7816705589291,19.25,0
2023-01-01 19:20:00,1.4380064049816939,75.54324787480007,49.25845459372577,96.85111954343637,10.424955943979288,1794.2706113890702,19.333333333333332,0
2023-01-01 19:25:00,1.7355497533895796,78.57541554934889,48.80986087130498,94.42133739314531,10.0278502256361,1799.5615582356893,19.416666666666668,0
2023-01-01 19:30:00,1.822391749425524,78.4016684028329,49.731474774934426,104.81155898885066,9.930733798654906,1815.7718075949929,19.5,0
2023-01-01 19:35:00,1.6637266889415132,78.48614424444233,50.07460664484565,96.23754959777168,10.047787702786827,1815.216249173026,19.583333333333332,0
2023-01-01 19:40:00,1.398750005213603,77.4833215910399,50.50344967015938,98.55040256605612,9.938742850698933,1815.8791525243605,19.666666666666668,0
2023-01-01 19:45:00,1.4524560843511165,77.12559928646705,50.053835678549525,100.8763861125034,9.626551117968377,1761.8282393328325,19.75,0
2023-01-01 19:50:00,1.6369194798690576,76.82787321412958,49.438012855265086,102.491708686839,10.557255287005447,1792.9121328526367,19.833333333333332,0
2023-01-01 19:55:00,1.3906300041994497,78.92305784646308,49.560247606416816,100.11257961061078,9.692969990979451,1817.1457835591134,19.916666666666668,0
2023-01-01 20:00:00,1.6619350548760943,80.2294879035663,50.22691531325124,103.53102489346813,9.965480316272496,1790.3478043111404,20.0,0
2023-01-01 20:05:00,1.7654310425284176,79.60172330358492,49.719585047539766,104.06136493788547,10.08594899470525,1827.4220682738226,20.083333333333332,0
2023-01-01 20:10:00,1.2459597643180542,74.06163949157047,49.86052280314688,96.82777924973202,9.893492712947051,1797.8618091137091,20.166666666666668,0
2023-01-01 20:15:00,1.5298873492993559,78.93831744063492,49.745578689434204,98.18195859581185,9.909122721028822,1822.696090012979,20.25,0
2023-01-01 20:20:00,1.6916556533726412,77.40344410683873,49.91917032581472,97.64271602249616,9.987114810117394,1800.7342469159457,20.333333333333332,0
2023-01-01 20:25:00,1.1472605567891159,79.32887823555775,48.79931072558948,100.11876969901567,9.525412910178487,1800.0741469218788,20.416666666666668,0
2023-01-01 20:30:00,1.3367394357644478,76.51771171248446,50.19027285879656,101.57715140739656,10.068704045291069,1809.7712156121531,20.5,0
2023-01-01 20:35:00,1.5091102957890783,76.12197537956736,48.96766523862775,98.6391910540863,10.180261246574762,1794.388293710294,20.583333333333332,0
2023-01-01 20:40:00,1.3891041231109034,76.95025998108191,49.9727488622387,95.95479832863647,10.370768654411219,1793.724226577176,20.666666666666668,0
2023-01-01 20:45:00,1.7157361881095796,73.92937479231088,48.86411889821625,102.37651659932737,9.63073191414076,1809.061056725756,20.75,0
2023-01-01 20:50:00,1.3884602466230758,76.17181334709889,49.00219865835987,102.94978495999779,10.541624275992051,1823.8607272006475,20.833333333333332,0
2023-01-01 20:55:00,1.6602791966257775,80.63707820979414,48.49699240845303,100.61578679855268,10.257489734694271,1802.0895689677486,20.916666666666668,0
2023-01-01 21:00:00,1.1863432747618774,77.21325494899402,49.7653651949385,97.9138617419846,10.78415617689167,1799.804041783435,21.0,0
2023-01-01 21:05:00,1.815083068840886,78.95013328664052,49.66385269138609,100.31699273808877,10.386526826514595,1795.7687945647306,21.083333333333332,0
2023-01-01 21:10:00,1.4842829620456441,76.73761715848256,48.22961020919264,104.88754303857368,9.75223872307865,1783.7019312391021,21.166666666666668,0
2023-01-01 21:15:00,1.6187496673123245,74.33286785851587,49.42203605839395,95.47545204586997,9.58047137108424,1777.1922949255759,21.25,0
2023-01-01 21:20:00,1.631778488697816,77.56003066914694,49.903791459611924,100.57737412303085,9.92343846339005,1776.0884402802515,21.333333333333332,0
2023-01-01 21:25:00,1.4168468681041575,79.53023337478604,48.4652135814834,94.12765573840346,9.935555721170875,1785.3154447797594,21.416666666666668,0
2023-01-01 21:30:00,1.5363979226901605,79.01287395967356,50.907708466671146,96.18058981989861,9.730802743027402,1799.5133617328902,21.5,0
2023-01-01 21:35:00,1.290893406016406,77.85313717945252,51.786844174399405,97.37573125011677,9.758510452032112,1810.889263183071,21.583333333333332,0
2023-01-01 21:40:00,1.418690533660306,77.89652183051712,49.85639810080627,101.44764072311473,10.330377186475586,1814.0125586109068,21.666666666666668,0
2023-01-01 21:45:00,1.0642156893616084,77.67975047881099,50.34749915392578,104.52954310656058,10.398041445284637,1778.1635107852683,21.75,0
2023-01-01 21:50:00,1.8181506386974329,82.51846387634923,49.70331699987885,97.63621569541051,9.585071601177024,1786.5034650767388,21.833333333333332,0
2023-01-01 21:55:00,1.4701841819329318,77.39594230541319,51.43639371334196,100.49882684948976,10.39485116739555,1844.7019027271033,21.916666666666668,0
2023-01-01 22:00:00,1.6632890307954873,78.14857708690232,51.82217819404231,101.45675228084647,10.478883383795004,1788.3689497113714,22.0,0
2023-01-01 22:05:00,1.357681973464323,77.47392073426548,50.497955433042556,99.47569982742439,9.715140338948133,1781.0725598440276,22.083333333333332,0
2023-01-01 22:10:00,1.5390859643228458,77.2049377273698,50.264359086735425,100.16171513889557,10.327361246692387,1811.1211210506067,22.166666666666668,0
2023-01-01 22:15:00,1.7063880284560404,78.76324054869812,51.368591275615564,97.17900010164107,9.859723449015826,1796.2015532037567,22.25,0
2023-01-01 22:20:00,1.5070271877886823,76.07900351906025,50.18467882105055,99.62470892299208,9.972251900481563,1792.0706372682528,22.333333333333332,0
2023-01-01 22:25:00,1.3739062636061972,78.66012406157341,48.855155915198864,99.43407908578439,8.855303874984564,1784.163465290869,22.416666666666668,0
2023-01-01 22:30:00,1.6232789517925534,77.49253929533324,49.158456472848414,97.9262968808229,10.256222332498336,1803.1124219941487,22.5,0
2023-01-01 22:35:00,1.3149449216382225,76.56422288002551,50.67270311834763,98.32097244634757,10.116131946871903,1806.025358084147,22.583333333333332,0
2023-01-01 22:40:00,1.286305888085175,74.5613735365768,48.755308779363425,103.61481588921421,10.174248580352106,1794.6498684780654,22.666666666666668,0
2023-01-01 22:45:00,1.4823172263210975,77.64048173745499,52.14967375571512,96.57039798106956,10.13274249679415,1809.1201664485186,22.75,0
2023-01-01 22:50:00,1.3875473021426767,77.425897419817,50.300345076748286,100.96945272760149,9.374437085999912,1792.3842125594613,22.833333333333332,0
2023-01-01 22:55:00,1.3786354420562048,79.85162268438076,50.49093702312728,100.86597924016773,8.531123272202962,1783.5451940316348,22.916666666666668,0
2023-01-01 23:00:00,1.7524001343452755,78.69221196842273,51.56542986816073,104.10741749801284,10.872523729932126,1802.8673619177193,23.0,0
2023-01-01 23:05:00,1.6025811028546293,80.1535236537045,48.88388927154682,102.78333503083779,9.834422845350144,1791.226192794892,23.083333333333332,0
2023-01-01 23:10:00,1.472471599365281,79.42633672373778,51.26102354106927,101.82785229256109,8.961175956337634,1809.6336243904095,23.166666666666668,0
2023-01-01 23:15:00,1.7400679890724213,78.76124528251917,50.47668036555027,103.86412675488987,10.063826784274498,1833.6952726841625,23.25,0
2023-01-01 23:20:00,1.6563229807340039,75.84790052011397,47.80613259670663,99.64416067368639,10.815840134650646,1793.138741924823,23.333333333333332,0
2023-01-01 23:25:00,1.5533212081314272,77.08140562391037,48.295203101692664,100.44839639443836,9.869670814279567,1811.656991010409,23.416666666666668,0
2023-01-01 23:30:00,1.5333430538572157,77.0411700838495,49.67785567331087,95.88833799748696,9.145873819371795,1761.869667826124,23.5,0
2023-01-01 23:35:00,1.8945342905270723,78.00535929575537,50.18783850263763,99.74524348642377,10.185654543486406,1789.3098400748772,23.583333333333332,0
2023-01-01 23:40:00,1.8590738572374563,79.15957956657917,50.10886260125657,100.52043021477976,10.89080122032361,1802.3116374702029,23.666666666666668,0
2023-01-01 23:45:00,1.8513695989037255,74.04495389983887,50.45528271639884,99.22115455456283,10.615247914712493,1775.1423878961732,23.75,0
2023-01-01 23:50:00,1.5484796690361298,75.55356120896826,51.07206609193784,102.07590169662534,10.054767495111284,1785.30563361979,23.833333333333332,0
2023-01-01 23:55:00,1.692804232872807,74.70811974885667,48.078853760033,99.4431632511108,10.039655161200182,1806.0311544377757,23.916666666666668,0
2023-01-02 00:00:00,1.8249942080768866,78.94403166459662,48.862626328766694,105.72654902436891,9.566974087595616,1766.753981658458,24.0,0
2023-01-02 00:05:00,1.5408673944391325,77.2229801027476,48.83938349099833,105.85689774132514,10.471695237889502,1814.3241518986858,24.083333333333332,0
2023-01-02 00:10:00,1.2501716748584208,74.90179081322384,49.39076539640021,101.71392639697885,10.299022694086322,1756.6920730489087,24.166666666666668,0
2023-01-02 00:15:00,1.5445763923926727,78.60656199222396,48.852178861451065,103.82073397798209,9.821054496684866,1751.3308561194435,24.25,0
2023-01-02 00:20:00,1.6416173957513003,75.92669185370194,51.56576348138864,104.05708584963496,9.219804692941898,1812.229135143818,24.333333333333332,0
2023-01-02 00:25:00,1.5208844154194916,78.19767579857582,50.286136618840096,96.89046018115432,9.262376941835088,1817.2857555497956,24.416666666666668,0
2023-01-02 00:30:00,1.3565828978377659,79.78127526594488,49.575622269243915,96.3191876716614,9.700221479590748,1806.9822684316778,24.5,0
2023-01-02 00:35:00,1.8181233115745357,79.09927995656778,51.163470373426726,96.39217588324315,10.521335481853441,1801.8157354383684,24.583333333333332,0
2023-01-02 00:40:00,1.6579727970989913,79.12767567547775,50.89157211380339,102.32223665418539,10.112058398865097,1793.9040998311896,24.666666666666668,0
2023-01-02 00:45:00,1.3620507581102488,80.29295426621171,49.40693287216138,99.51992344054244,9.715179638719,1818.3922584592208,24.75,0
2023-01-02 00:50:00,1.8442955444307867,78.80040053667058,51.477609521302654,98.22641336121985,10.350011987583041,1805.715526991661,24.833333333333332,0
2023-01-02 00:55:00,1.464743232238466,76.5514245717705,50.1920814527582,102.93331371676877,10.562414143279243,1788.4575018475489,24.916666666666668,0
2023-01-02 01:00:00,1.4657177326255926,78.10640701161357,50.0288548946624,98.88548959665015,9.980589779839036,1801.679356592741,25.0,0
2023-01-02 01:05:00,1.3905062211010304,78.48098438447853,51.5992942916207,104.29173965014672,8.814209897089398,1780.8546366620928,25.083333333333332,0
2023-01-02 01:10:00,1.659028751321778,75.53969527269595,50.09679894380287,97.65501550473553,10.916765862850962,1778.8201415892627,25.166666666666668,0
2023-01-02 01:15:00,1.6644193230345492,78.18057490751316,49.37864265904747,100.63968430133953,10.300385219505959,1783.8786443332901,25.25,0
2023-01-02 01:20:00,1.6065764317060656,75.82779851053836,51.26661290573432,98.07739917208346,8.909507795368292,1813.7142506871592,25.333333333333332,0
